MINIMIZING EASOM FUNCTION (1000 gens, gray)
EASOM FUNCTION
1000
gray
Gen #	minima
891	-8.110219068262243e-05
892	-8.110219068262243e-05
893	-8.110219068262243e-05
894	-8.110219068262243e-05
895	-8.110219068262243e-05
896	-8.110219068262243e-05
897	-8.110219068262243e-05
898	-8.110219068262243e-05
899	-8.110219068262243e-05
900	-8.110219068262243e-05
901	-8.110219068262243e-05
902	-8.110219068262243e-05
903	-8.110219068262243e-05
904	-8.110219068262243e-05
905	-8.110219068262243e-05
906	-8.110219068262243e-05
907	-8.110219068262243e-05
908	-8.110219068262243e-05
909	-8.110219068262243e-05
910	-8.110219068262243e-05
911	-8.110219068262243e-05
912	-8.110219068262243e-05
913	-8.110219068262243e-05
914	-8.110219068262243e-05
915	-8.110219068262243e-05
916	-8.110219068262243e-05
917	-8.110219068262243e-05
918	-8.110219068262243e-05
919	-8.110219068262243e-05
920	-8.110219068262243e-05
921	-8.110219068262243e-05
922	-8.110219068262243e-05
923	-8.110219068262243e-05
924	-8.110219068262243e-05
925	-8.110219068262243e-05
926	-8.110219068262243e-05
927	-8.110219068262243e-05
928	-8.110219068262243e-05
929	-8.110219068262243e-05
930	-8.110219068262243e-05
931	-8.110219068262243e-05
932	-8.110219068262243e-05
933	-8.110219068262243e-05
934	-8.110219068262243e-05
935	-8.110219068262243e-05
936	-8.110219068262243e-05
937	-8.110219068262243e-05
938	-8.110219068262243e-05
939	-8.110219068262243e-05
940	-8.110219068262243e-05
941	-8.110219068262243e-05
942	-8.110219068262243e-05
943	-8.110219068262243e-05
944	-8.110219068262243e-05
945	-8.110219068262243e-05
946	-8.110219068262243e-05
947	-8.110219068262243e-05
948	-8.110219068262243e-05
949	-8.110219068262243e-05
950	-8.110219068262243e-05
951	-8.110219068262243e-05
952	-8.110219068262243e-05
953	-8.110219068262243e-05
954	-8.110219068262243e-05
955	-8.110219068262243e-05
956	-8.110219068262243e-05
957	-8.110219068262243e-05
958	-8.110219068262243e-05
959	-8.110219068262243e-05
960	-8.110219068262243e-05
961	-8.110219068262243e-05
962	-8.110219068262243e-05
963	-8.110219068262243e-05
964	-8.110219068262243e-05
965	-8.110219068262243e-05
966	-8.110219068262243e-05
967	-8.110219068262243e-05
968	-8.110219068262243e-05
969	-8.110219068262243e-05
970	-8.110219068262243e-05
971	-8.110219068262243e-05
972	-8.110219068262243e-05
973	-8.110219068262243e-05
974	-8.110219068262243e-05
975	-8.110219068262243e-05
976	-8.110219068262243e-05
977	-8.110219068262243e-05
978	-8.110219068262243e-05
